Date,Volume
2015-03-01,43
2015-03-02,38
2015-03-03,37
2015-03-04,37
2015-03-05,36
2015-03-06,36
2015-03-07,41
2015-03-08,44
2015-03-09,39
2015-03-10,38
2015-03-11,40
2015-03-12,38
2015-03-13,38
2015-03-14,44
2015-03-15,42
2015-03-16,36
2015-03-17,36
2015-03-18,36
2015-03-19,34
2015-03-20,35
2015-03-21,41
2015-03-22,42
2015-03-23,37
2015-03-24,36
2015-03-25,34
2015-03-26,35
2015-03-27,37
2015-03-28,42
2015-03-29,44
2015-03-30,39
2015-03-31,39
2015-04-01,39
2015-04-02,40
2015-04-03,42
2015-04-04,43
2015-04-05,43
2015-04-06,39
2015-04-07,37
2015-04-08,37
2015-04-09,39
2015-04-10,40
2015-04-11,43
2015-04-12,42
2015-04-13,36
2015-04-14,36
2015-04-15,35
2015-04-16,35
2015-04-17,36
2015-04-18,40
2015-04-19,41
2015-04-20,36
2015-04-21,36
2015-04-22,36
2015-04-23,36
2015-04-24,35
2015-04-25,40
2015-04-26,42
2015-04-27,36
2015-04-28,37
2015-04-29,36
2015-04-30,36
2015-05-01,39
2015-05-02,40
2015-05-03,41
2015-05-04,37
2015-05-05,37
2015-05-06,36
2015-05-07,36
2015-05-08,37
2015-05-09,41
2015-05-10,41
2015-05-11,36
2015-05-12,35
2015-05-13,35
2015-05-14,36
2015-05-15,35
2015-05-16,39
2015-05-17,41
2015-05-18,35
2015-05-19,36
2015-05-20,36
2015-05-21,35
2015-05-22,35
2015-05-23,40
2015-05-24,44
2015-05-25,41
2015-05-26,39
2015-05-27,45
2015-05-28,46
2015-05-29,43
2015-05-30,45
2015-05-31,42
2015-06-01,36
2015-06-02,36
2015-06-03,36
2015-06-04,35
2015-06-05,35
2015-06-06,38
2015-06-07,42
2015-06-08,38
2015-06-09,40
2015-06-10,38
2015-06-11,38
2015-06-12,38
2015-06-13,42
2015-06-14,43
2015-06-15,37
2015-06-16,37
2015-06-17,37
2015-06-18,37
2015-06-19,37
2015-06-20,42
2015-06-21,44
2015-06-22,39
2015-06-23,39
2015-06-24,38
2015-06-25,39
2015-06-26,38
2015-06-27,42
2015-06-28,46
2015-06-29,41
2015-06-30,41
2015-07-01,43
2015-07-02,42
2015-07-03,42
2015-07-04,45
2015-07-05,46
2015-07-06,42
2015-07-07,41
2015-07-08,41
2015-07-09,42
2015-07-10,40
2015-07-11,44
2015-07-12,45
2015-07-13,39
2015-07-14,39
2015-07-15,39
2015-07-16,39
2015-07-17,39
2015-07-18,44
2015-07-19,46
2015-07-20,41
2015-07-21,41
2015-07-22,40
2015-07-23,39
2015-07-24,39
2015-07-25,45
2015-07-26,47
2015-07-27,42
2015-07-28,40
2015-07-29,40
2015-07-30,40
2015-07-31,39
