Date,Volume
2015-03-01,1
2015-03-02,1
2015-03-03,0
2015-03-04,1
2015-03-05,0
2015-03-06,1
2015-03-07,0
2015-03-08,1
2015-03-09,1
2015-03-10,0
2015-03-11,1
2015-03-12,1
2015-03-13,1
2015-03-14,0
2015-03-15,1
2015-03-16,1
2015-03-17,1
2015-03-18,1
2015-03-19,1
2015-03-20,1
2015-03-21,1
2015-03-22,1
2015-03-23,1
2015-03-24,1
2015-03-25,1
2015-03-26,1
2015-03-27,1
2015-03-28,1
2015-03-29,3
2015-03-30,6
2015-03-31,6
2015-04-01,12
2015-04-02,6
2015-04-03,9
2015-04-04,6
2015-04-05,2
2015-04-06,2
2015-04-07,2
2015-04-08,2
2015-04-09,2
2015-04-10,2
2015-04-11,4
2015-04-12,3
2015-04-13,1
2015-04-14,1
2015-04-15,1
2015-04-16,1
2015-04-17,1
2015-04-18,15
2015-04-19,6
2015-04-20,3
2015-04-21,2
2015-04-22,2
2015-04-23,1
2015-04-24,0
2015-04-25,4
2015-04-26,4
2015-04-27,1
2015-04-28,0
2015-04-29,1
2015-04-30,1
2015-05-01,1
2015-05-02,2
2015-05-03,6
2015-05-04,3
2015-05-05,1
2015-05-06,1
2015-05-07,3
2015-05-08,1
2015-05-09,6
2015-05-10,7
2015-05-11,3
2015-05-12,2
2015-05-13,1
2015-05-14,1
2015-05-15,1
2015-05-16,8
2015-05-17,9
2015-05-18,2
2015-05-19,2
2015-05-20,2
2015-05-21,1
2015-05-22,1
2015-05-23,5
2015-05-24,5
2015-05-25,3
2015-05-26,2
2015-05-27,2
2015-05-28,3
2015-05-29,3
2015-05-30,8
2015-05-31,7
2015-06-01,2
2015-06-02,3
2015-06-03,3
2015-06-04,3
2015-06-05,2
2015-06-06,4
2015-06-07,6
2015-06-08,6
2015-06-09,3
2015-06-10,4
2015-06-11,6
2015-06-12,4
2015-06-13,9
2015-06-14,5
2015-06-15,4
2015-06-16,2
2015-06-17,3
2015-06-18,3
2015-06-19,3
2015-06-20,5
2015-06-21,6
2015-06-22,3
2015-06-23,3
2015-06-24,3
2015-06-25,3
2015-06-26,3
2015-06-27,7
2015-06-28,11
2015-06-29,5
2015-06-30,5
2015-07-01,4
2015-07-02,5
2015-07-03,5
2015-07-04,5
2015-07-05,9
2015-07-06,9
2015-07-07,6
2015-07-08,6
2015-07-09,9
2015-07-10,9
2015-07-11,10
2015-07-12,9
2015-07-13,9
2015-07-14,9
2015-07-15,12
2015-07-16,12
2015-07-17,18
2015-07-18,14
2015-07-19,12
2015-07-20,12
2015-07-21,10
2015-07-22,13
2015-07-23,18
2015-07-24,18
2015-07-25,18
2015-07-26,55
2015-07-27,77
2015-07-28,99
2015-07-29,126
2015-07-30,401
2015-07-31,374
2015-08-01,319
2015-08-02,100
2015-08-03,55
2015-08-04,135
2015-08-05,129
2015-08-06,98
2015-08-07,71
2015-08-08,74
2015-08-09,91
2015-08-10,74
2015-08-11,74
2015-08-12,143
2015-08-13,116
2015-08-14,101
2015-08-15,117
2015-08-16,55
2015-08-17,37
2015-08-18,33
2015-08-19,30
2015-08-20,25
2015-08-21,20
2015-08-22,27
2015-08-23,23
2015-08-24,18
2015-08-25,16
2015-08-26,17
2015-08-27,18
2015-08-28,16
2015-08-30,25
2015-08-31,22
2015-09-01,16
2015-09-02,19
2015-09-03,19
2015-09-04,21
2015-09-05,19
2015-09-06,23
2015-09-07,56
2015-09-08,21
2015-09-09,24
2015-09-10,17
2015-09-11,17
2015-09-12,19
2015-09-13,18
2015-09-14,16
2015-09-15,17
2015-09-16,19
2015-09-17,25
2015-09-18,20
2015-09-19,27
2015-09-20,24
2015-09-21,15
2015-09-22,18
2015-09-23,25
2015-09-24,22
2015-09-25,23
2015-09-26,25
2015-09-27,17
2015-09-28,11
2015-09-29,8
2015-09-30,8
2015-10-01,10
2015-10-02,9
2015-10-03,10
2015-10-04,13
2015-10-05,8
2015-10-06,10
2015-10-07,12
2015-10-08,9
2015-10-09,8
2015-10-10,10
2015-10-11,12
2015-10-12,8
2015-10-13,10
2015-10-14,8
2015-10-15,9
2015-10-16,10
2015-10-17,8
2015-10-18,15
2015-10-19,15
2015-10-20,12
2015-10-21,25
2015-10-22,22
2015-10-23,27
2015-10-24,13
2015-10-25,13
2015-10-26,13
2015-10-27,13
2015-10-28,15
2015-10-29,13
2015-10-30,12
2015-10-31,14
2015-11-01,16
2015-11-02,16
2015-11-03,15
2015-11-04,14
2015-11-05,32
2015-11-06,31
2015-11-07,36
2015-11-08,17
2015-11-09,13
2015-11-10,12
2015-11-11,12
2015-11-12,13
2015-11-13,9
2015-11-14,15
2015-11-15,16
2015-11-16,10
2015-11-17,11
2015-11-18,18
2015-11-19,14
2015-11-20,14
2015-11-21,18
2015-11-22,24
2015-11-23,17
2015-11-24,21
2015-11-25,45
2015-11-26,61
2015-11-27,35
2015-11-28,32
2015-11-29,15
2015-11-30,9
2015-12-01,10
2015-12-02,11
2015-12-03,9
2015-12-04,9
2015-12-05,9
2015-12-06,18
2015-12-07,19
2015-12-08,22
2015-12-09,31
2015-12-10,29
2015-12-11,29
2015-12-12,32
2015-12-13,23
2015-12-14,22
2015-12-15,20
2015-12-16,22
2015-12-17,17
2015-12-18,18
2015-12-19,15
2015-12-20,23
2015-12-21,31
2015-12-22,22
2015-12-23,30
2015-12-24,25
2015-12-25,40
2015-12-26,38
2015-12-27,29
2015-12-28,31
2015-12-29,31
2015-12-30,33
2015-12-31,33
2016-01-01,45
2016-01-02,43
2016-01-03,29
2016-01-04,41
2016-01-05,35
2016-01-06,30
2016-01-07,28
2016-01-08,25
2016-01-09,27
2016-01-10,24
2016-01-11,28
