Date,Volume
2015-03-15,1
2015-03-16,0
2015-03-17,1
2015-03-18,0
2015-03-19,0
2015-03-20,0
2015-03-21,0
2015-04-05,1
2015-04-06,0
2015-04-07,0
2015-04-08,0
2015-04-09,0
2015-04-10,0
2015-04-11,0
2015-04-12,1
2015-04-13,0
2015-04-14,0
2015-04-15,0
2015-04-16,0
2015-04-17,0
2015-04-18,0
2015-04-26,1
2015-04-27,0
2015-04-28,0
2015-04-29,0
2015-04-30,1
2015-05-01,0
2015-05-02,0
2015-05-03,1
2015-05-04,0
2015-05-05,0
2015-05-06,0
2015-05-07,0
2015-05-08,0
2015-05-09,1
2015-05-10,1
2015-05-11,0
2015-05-12,0
2015-05-13,0
2015-05-14,0
2015-05-15,0
2015-05-16,0
2015-05-17,1
2015-05-18,0
2015-05-19,0
2015-05-20,1
2015-05-21,0
2015-05-22,0
2015-05-23,0
2015-06-07,1
2015-06-08,0
2015-06-09,0
2015-06-10,0
2015-06-11,0
2015-06-12,0
2015-06-13,0
2015-06-14,1
2015-06-15,0
2015-06-16,1
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-20,0
2015-06-21,1
2015-06-22,0
2015-06-23,0
2015-06-24,0
2015-06-25,0
2015-06-26,0
2015-06-27,0
2015-06-28,1
2015-06-29,0
2015-06-30,0
2015-07-01,0
2015-07-02,0
2015-07-03,0
2015-07-04,0
2015-08-23,1
2015-08-24,0
2015-08-25,0
2015-08-26,0
2015-08-27,0
2015-08-28,0
2015-08-30,2
2015-08-31,1
2015-09-01,0
2015-09-02,0
2015-09-03,1
2015-09-04,0
2015-09-05,2
2015-09-20,0
2015-09-21,0
2015-09-22,0
2015-09-23,0
2015-09-24,0
2015-09-25,0
2015-09-26,0
2015-10-04,1
2015-10-05,0
2015-10-06,0
2015-10-07,0
2015-10-08,0
2015-10-09,0
2015-10-10,1
2015-10-11,1
2015-10-12,0
2015-10-13,0
2015-10-14,0
2015-10-15,0
2015-10-16,0
2015-10-17,0
2015-10-18,1
2015-10-19,0
2015-10-20,0
2015-10-21,0
2015-10-22,0
2015-10-23,0
2015-10-24,0
2015-10-25,2
2015-10-26,1
2015-10-27,1
2015-10-28,1
2015-10-29,5
2015-10-30,1
2015-10-31,4
2015-11-15,0
2015-11-16,0
2015-11-17,0
2015-11-18,0
2015-11-19,0
2015-11-20,0
2015-11-21,0
2015-11-22,1
2015-11-23,0
2015-11-24,0
2015-11-25,1
2015-11-26,1
2015-11-27,0
2015-11-28,1
2015-11-29,1
2015-11-30,0
2015-12-01,0
2015-12-02,0
2015-12-03,0
2015-12-04,0
2015-12-05,1
2015-12-13,1
2015-12-14,0
2015-12-15,0
2015-12-16,0
2015-12-17,0
2015-12-18,0
2015-12-19,2
2016-02-07,3
2016-02-08,0
2016-02-09,1
2016-02-10,1
2016-02-11,0
2016-02-12,1
2016-02-13,3
2016-03-13,2
2016-03-14,1
2016-03-15,2
2016-03-16,2
2016-03-17,0
2016-03-18,2
2016-03-19,3
2016-03-27,2
2016-03-28,3
2016-03-29,1
2016-03-30,0
2016-03-31,1
2016-04-01,2
2016-04-02,3
2016-04-03,1
2016-04-04,0
2016-04-05,0
2016-04-06,0
2016-04-07,1
2016-04-08,1
2016-04-09,0
2016-04-17,2
2016-04-18,1
2016-04-19,3
2016-04-20,3
2016-04-21,1
2016-04-22,3
2016-04-23,2
2016-04-24,4
2016-04-25,2
2016-04-26,2
2016-04-27,8
2016-04-28,8
2016-04-29,6
2016-04-30,10
2016-05-01,3
2016-05-02,3
2016-05-03,1
2016-05-04,1
2016-05-05,3
2016-05-06,3
2016-05-07,0
2016-05-08,1
2016-05-09,0
2016-05-10,0
2016-05-11,0
2016-05-12,0
2016-05-13,1
2016-05-14,1
2016-05-15,2
2016-05-16,0
2016-05-17,0
2016-05-18,0
2016-05-19,0
2016-05-20,1
2016-05-21,2
2016-05-22,2
2016-05-23,3
2016-05-24,1
2016-05-25,1
2016-05-26,0
2016-05-27,0
2016-05-28,3
2016-05-29,2
2016-05-30,0
2016-05-31,0
2016-06-01,2
2016-06-02,3
2016-06-03,4
2016-06-04,2
2016-06-05,5
2016-06-06,6
2016-06-07,6
2016-06-08,3
2016-06-09,8
2016-06-10,3
2016-06-11,5
2016-06-12,4
2016-06-13,6
2016-06-14,6
2016-06-15,4
2016-06-16,6
2016-06-17,6
2016-06-18,6
2016-06-19,7
2016-06-20,3
2016-06-21,10
2016-06-22,10
2016-06-23,17
2016-06-24,10
2016-06-25,38
2016-06-26,10
2016-06-27,10
2016-06-28,14
2016-06-29,8
2016-06-30,8
2016-07-01,8
2016-07-02,16
2016-07-03,25
2016-07-04,25
2016-07-05,27
2016-07-06,15
2016-07-07,22
2016-07-08,31
2016-07-09,31
2016-07-10,94
2016-07-11,47
2016-07-12,94
2016-07-13,141
2016-07-14,339
2016-07-15,339
2016-07-16,522
2016-07-17,100
2016-07-18,43
2016-07-19,41
2016-07-20,41
2016-07-21,30
2016-07-22,32
2016-07-23,46
2016-07-24,43
2016-07-25,22
2016-07-26,19
2016-07-27,20
2016-07-28,16
2016-07-29,17
2016-07-30,17
2016-07-31,18
2016-08-01,12
2016-08-02,6
2016-08-03,12
2016-08-04,6
2016-08-05,8
2016-08-06,8
2016-08-07,5
2016-08-08,3
2016-08-09,3
2016-08-10,3
2016-08-11,7
2016-08-12,6
2016-08-13,3
2016-08-14,6
2016-08-15,4
2016-08-16,4
2016-08-17,3
2016-08-18,3
2016-08-19,2
2016-08-20,2
2016-08-21,4
2016-08-22,2
2016-08-23,3
2016-08-24,2
2016-08-26,12
2016-08-27,21
2016-08-28,4
2016-08-29,3
2016-08-30,3
2016-08-31,3
